,centroid-0,centroid-1,area,convex_area,extent,eccentricity,orientation
117,127.13496932515338,1319.340490797546,326,986,0.11414565826330532,0.981407379807031,-2.6273505217918958
118,128.3806818181818,2411.0272727272727,880,1196,0.5200945626477541,0.8037403990636206,-0.5132755444248949
120,126.22981366459628,1922.9565217391305,161,172,0.6052631578947368,0.8728863808715381,-1.0811137471385945
121,120.32,2818.2,25,26,0.8333333333333334,0.7494626391669681,-1.0817791404873722
122,128.48918918918918,4221.518918918919,370,422,0.4671717171717172,0.9491141173243726,-2.6276844219840263
126,133.70631970260223,1048.5799256505577,269,300,0.5153256704980843,0.9371714984730286,-1.1135461922077186
127,129.79012345679013,1880.9012345679012,81,88,0.6,0.926622010632198,-1.1705009876015393
129,127.90697674418605,2610.5116279069766,43,49,0.6515151515151515,0.9361413584964263,-1.2404352951083797
130,125.0,1182.0,21,21,1.0,0.9128709291752769,0.0
131,126.95238095238095,2192.5714285714284,21,23,0.7,0.8714131649608411,-0.5733269226815993
132,130.07142857142858,1159.142857142857,28,31,0.8,0.8050699445322845,-2.8983029694411524
133,146.77372262773721,2008.985401459854,548,586,0.6447058823529411,0.8194421506241265,-1.184434384784319
134,133.05882352941177,2725.5882352941176,17,18,0.85,0.759283494666158,-2.005413729527828
135,138.26589595375722,3278.71676300578,173,181,0.7723214285714286,0.6867444450563451,-0.9995846520812388
136,133.83333333333334,2198.0666666666666,30,30,0.8571428571428571,0.727195917390098,-0.2548822663967827
137,144.41121495327104,3585.785046728972,107,118,0.5404040404040404,0.9470395261880844,-1.1327803342928306
138,139.76923076923077,3501.846153846154,26,27,0.8666666666666667,0.6374075346633145,-1.3923403586190612
139,141.625,2795.0,24,26,0.8,0.6125937884721167,-1.5707963267948966
141,144.5,1090.5,24,24,0.6666666666666666,0.8825799501580878,-2.356194490192345
142,146.05882352941177,2770.5882352941176,17,18,0.85,0.759283494666158,-2.005413729527828
143,167.83657587548637,4010.6692607003893,514,595,0.3801775147928994,0.9752439721850473,-2.008353342378312
144,175.52901353965183,3518.3394584139264,1034,1119,0.5222222222222223,0.9220723674409282,-1.1875210928241193
145,156.42995169082127,2151.9806763285023,207,218,0.7961538461538461,0.8113357965234872,-1.2806301753143967
146,148.77272727272728,3597.2272727272725,22,22,0.88,0.6106658672991558,-0.7853981633974485
147,159.36269430051814,1110.7357512953367,193,248,0.2924242424242424,0.9784396450052496,-0.5449510344563515
148,151.78125,2723.28125,32,33,0.8888888888888888,0.5820187014172726,-0.683693698808663
149,154.43478260869566,2822.608695652174,23,23,0.9583333333333334,0.7575445159811209,-0.10753406919561126
150,160.29508196721312,4473.2786885245905,61,64,0.8714285714285714,0.9411157817305362,-1.5428715906181278
151,157.96774193548387,1343.4516129032259,31,34,0.5535714285714286,0.9337481468327062,-2.4875704766543514
152,156.0,1864.5,12,12,1.0,0.6831300510639732,0.0
153,235.20133784181124,2032.9561893560717,13604,16423,0.5627533713907504,0.723858600414784,-2.649897855202749
154,164.08219178082192,3275.1438356164385,146,157,0.6239316239316239,0.8967682424894017,-2.0937842424336934
155,163.42253521126761,2659.323943661972,71,89,0.47333333333333333,0.947983625449909,-2.169003053620463
156,159.16666666666666,2726.3333333333335,18,19,0.9,0.6989295601575878,-1.2689216600961783
157,175.00368550368552,1749.2039312039312,814,897,0.7537037037037037,0.6233258815396927,-0.3176629840435343
158,166.10169491525423,2321.6271186440677,59,76,0.59,0.8228270240857047,-0.9493022080990209
159,163.5,2310.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
160,166.0,1336.0,19,19,0.76,0.816496580927726,-0.7853981633974483
162,179.31428571428572,1199.5257142857142,350,375,0.6481481481481481,0.7854148380690255,-1.142217031188185
165,175.55555555555554,3173.4761904761904,63,72,0.65625,0.9667602102353541,-1.3560500492897822
166,252.63780487804877,1288.4676829268292,1640,6574,0.09231635237827188,0.9858454991593906,-2.118138288033295
167,170.0,2832.5,12,12,1.0,0.6831300510639732,0.0
169,176.0677966101695,2762.35593220339,59,60,0.8939393939393939,0.8203683087215481,-1.5841095062492097
170,172.5,3553.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
172,177.57142857142858,2744.4920634920636,63,71,0.65625,0.8896817659342199,-1.9645797488937444
173,175.5,1363.0,18,18,1.0,0.8783100656536799,-1.5707963267948966
174,181.99570815450645,1118.3175965665237,233,433,0.33768115942028987,0.9797510370265404,-0.18425843707629075
175,179.29787234042553,2846.1702127659573,47,47,0.8392857142857143,0.5504991309579803,-1.9833525119102404
176,178.85,2357.55,20,23,0.6666666666666666,0.876131059718132,-0.6132073488745092
177,180.05882352941177,2719.5882352941176,17,18,0.85,0.759283494666158,-2.005413729527828
178,200.337775202781,2890.0,1726,2295,0.5519667412855772,0.6650304066836837,-0.38440986728337045
179,180.96428571428572,2969.0714285714284,28,29,0.8,0.8235580304484754,-1.1344519522620184
180,193.9626168224299,1599.3785046728972,214,281,0.3446054750402576,0.9581240993437989,-2.281272918926716
181,186.53153153153153,2227.981981981982,111,119,0.7207792207792207,0.6021917481696153,-1.6313321308091677
183,185.34615384615384,2734.1153846153848,26,26,0.8666666666666667,0.7053714156435726,-1.0564928683608876
184,199.14746543778801,2975.082949308756,217,233,0.5961538461538461,0.9125101521772808,-1.1753751222085915
186,194.40740740740742,2636.4444444444443,54,59,0.5625,0.9414261474379367,-1.0585788749940415
187,190.0,2747.5,12,12,1.0,0.6831300510639732,0.0
188,193.63636363636363,2115.909090909091,33,42,0.5238095238095238,0.9365446988279079,-1.0246488355540118
189,194.77586206896552,4400.862068965517,58,65,0.4793388429752066,0.9418585213051809,-0.767252123010649
190,195.08,2715.44,25,26,0.8333333333333334,0.7332085007457423,-0.5972417982334609
191,199.66037735849056,2739.4811320754716,106,110,0.8153846153846154,0.6767627476869114,-1.382072630695606
192,198.71028037383178,2797.822429906542,107,119,0.6858974358974359,0.4335884945912457,-1.9962935563589062
194,196.0,2243.5,12,12,1.0,0.6831300510639732,0.0
195,197.5,1174.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
196,197.0,2233.0,15,15,1.0,0.816496580927726,0.0
197,206.39310344827587,2660.020689655172,145,162,0.6277056277056277,0.892259637660934,-1.8503123085080362
198,197.89473684210526,2756.4210526315787,19,19,0.95,0.6322808964466018,-1.7945563143734815
199,201.55,2722.7,40,51,0.5555555555555556,0.891119032307976,-0.8968973782498418
200,208.96744186046513,1710.4232558139536,215,228,0.5972222222222222,0.9174493423978011,-1.1390111079166574
201,207.2751677852349,2925.5973154362414,149,165,0.4837662337662338,0.9476999724891603,-1.1256936247405014
202,203.2,4381.333333333333,45,49,0.8181818181818182,0.9150387181973508,-1.587971698693909
203,201.05,2714.1,20,21,0.8,0.764095202159598,-2.4065554091868813
204,201.94117647058823,2205.5882352941176,17,18,0.85,0.759283494666158,-1.136178924061965
205,202.42857142857142,4350.952380952381,21,23,0.7,0.8714131649608412,-2.144123249476496
206,203.14285714285714,2151.8571428571427,21,21,0.84,0.712241974147557,-2.356194490192345
207,205.9591836734694,2625.0408163265306,49,55,0.6363636363636364,0.9161428786143421,-1.1604843311645026
208,219.16666666666666,2427.893470790378,582,662,0.5825825825825826,0.8587708609611514,-1.1437107803469488
209,205.45454545454547,4408.954545454545,22,24,0.7333333333333333,0.8402778255376957,-0.973224186552793
210,208.78333333333333,2765.366666666667,60,69,0.6666666666666666,0.546570343056484,-1.940445466262013
211,206.4,2803.4,15,15,0.9375,0.4898979485566357,-0.7853981633974483
213,226.84772370486655,2405.285714285714,637,668,0.6282051282051282,0.8737698500420976,-1.1968361680244175
214,214.4561403508772,2754.3245614035086,114,152,0.5846153846153846,0.7059745378602443,-0.41442991003440866
215,212.46341463414635,4335.073170731707,41,45,0.5857142857142857,0.9319348092391987,-2.0809660880255167
216,212.28571428571428,2165.057142857143,35,36,0.875,0.8071997932318097,-1.4256011949708332
217,212.0,4304.0,19,19,0.76,0.816496580927726,-0.7853981633974483
218,226.40322580645162,3267.2903225806454,186,264,0.5166666666666667,0.9711455486329476,-1.3941540686286389
219,214.5,1275.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
220,293.15228043724085,2820.8944591029026,2653,5303,0.3079869979103785,0.9365454840184234,-1.490848060223426
221,216.0,4345.428571428572,21,24,0.75,0.9146890665807529,-1.8241585232571804
222,225.5,4226.01282051282,78,91,0.7090909090909091,0.9826590368869208,-1.5089048354753491
223,270.4249028154082,2253.3962775356345,8489,16102,0.3849886621315193,0.795027589293567,-3.0473692183634498
224,217.5,2629.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
225,217.6,2794.6,15,15,0.9375,0.4898979485566357,-0.7853981633974483
227,236.33986928104576,1382.3921568627452,153,243,0.3984375,0.9673725563611796,-1.7426503833192122
229,222.41176470588235,2850.0588235294117,17,18,0.85,0.7592834946661577,-0.43461740273293126
230,224.0,2725.5,16,18,0.8,0.8141614619221464,-1.1159197478227916
231,230.5752688172043,2773.489247311828,186,219,0.6078431372549019,0.7018807554731252,-2.2687716110081695
233,231.44155844155844,4341.103896103896,77,94,0.6416666666666667,0.8953017735125351,-1.5794859280202354
234,248.15739268680446,4181.751987281399,629,783,0.23771730914588057,0.9870805616597106,-2.4591649154111295
235,234.75714285714287,1915.3285714285714,70,72,0.7070707070707071,0.8563924338235096,-0.9761179074002255
236,232.8695652173913,2739.1739130434785,23,24,0.92,0.5204041439252232,-0.9094548879457864
237,234.46875,2860.34375,32,33,0.8888888888888888,0.46990108699204863,-0.9037708215166913
238,243.5,1509.8333333333333,36,39,0.6428571428571429,0.8863009746853076,-2.2820305731314625
239,244.1904761904762,1528.7301587301588,63,71,0.5727272727272728,0.9094390303021277,-0.7391586846637289
240,251.1768953068592,1905.1985559566788,277,295,0.6690821256038647,0.8379289990966581,-1.063032203015183
241,242.4,2808.4,15,15,0.9375,0.4898979485566357,-0.7853981633974483
242,245.82142857142858,2449.285714285714,28,29,0.8,0.7786698601641295,-1.2453469201936298
243,252.0,2785.703703703704,135,144,0.75,0.8843949302745411,-1.3357087475721705
244,247.2325581395349,3280.093023255814,43,45,0.7962962962962963,0.7930115508807822,-2.9188859658948134
245,280.3326226012793,1552.637526652452,469,916,0.3476649369903632,0.9817947915191793,-1.617704537909665
246,251.10526315789474,2797.5789473684213,19,19,0.95,0.6322808964466017,-1.7945563143734815
248,253.69354838709677,2936.951612903226,62,76,0.5535714285714286,0.9652760762235719,-0.2836937600963243
249,255.14,3008.36,50,53,0.7142857142857143,0.8596198727309,-1.153374993818354
250,257.86486486486484,2814.0,37,40,0.7551020408163265,0.6340729725359958,-0.8765560196528271
251,259.8333333333333,1520.6666666666667,18,19,0.9,0.6989295601575878,-1.2689216600961783
252,270.3157894736842,1641.3578947368421,190,202,0.6333333333333333,0.8615572040155371,-1.0937735653031582
253,323.39456812110416,3551.659483526269,11230,15452,0.3611048586771279,0.962846852086174,-2.603992139174553
254,265.5,1348.5,18,20,0.75,0.8885233166386386,-2.819842099193151
256,269.1063829787234,787.3829787234042,47,49,0.8392857142857143,0.6584035544090603,-1.222092626626085
259,272.51612903225805,4288.548387096775,31,35,0.775,0.9522793366858714,-1.733444646206737
262,296.24307036247336,4221.392324093817,469,646,0.3553030303030303,0.9837350353463945,-1.7938310362995755
264,304.60833333333335,2435.7458333333334,960,1551,0.4648910411622276,0.846908419248045,-1.4682049800769492
265,278.08,1534.56,25,26,0.8928571428571429,0.8481071219732257,-1.758023324999433
266,278.34285714285716,2166.8,35,38,0.7291666666666666,0.8436592874812802,-1.0680446457950463
267,284.6704980842912,746.4980842911878,261,299,0.5918367346938775,0.564703402623357,-2.082604199899701
268,277.85714285714283,2064.0,21,22,0.84,0.5443145459415236,-0.8909448300088214
271,295.37417218543044,1973.6887417218543,302,359,0.4575757575757576,0.9440626038887369,-0.9970862891060872
272,283.6,2058.6,15,15,0.9375,0.4898979485566357,-0.7853981633974483
273,285.0,2158.5,16,18,0.8,0.8141614619221464,-1.1159197478227916
274,289.55,3192.4,80,88,0.5925925925925926,0.9184624430343749,-1.1679690219492707
275,289.40579710144925,3521.608695652174,69,76,0.71875,0.8464770367847426,-1.2457383991882534
277,292.6372549019608,2850.372549019608,102,109,0.7285714285714285,0.7980003793654961,-1.2534380864280579
278,297.0924369747899,3494.470588235294,119,140,0.45075757575757575,0.9762677598936194,-1.1988468858955792
279,323.2800412583806,3766.482980917999,3878,4557,0.5865093768905021,0.7765041848805818,-2.653392660520196
280,292.34285714285716,2099.6285714285714,35,37,0.7291666666666666,0.8611745035687186,-1.1254586304510898
281,292.9032258064516,2415.2580645161293,31,32,0.8857142857142857,0.7507519958306916,-1.4677009547208366
282,291.7142857142857,2446.285714285714,21,22,0.84,0.6613000712661082,-0.7853981633974481
284,296.8627450980392,2250.901960784314,51,55,0.7727272727272727,0.8430915168767865,-0.0884258691163804
285,303.18461538461537,4073.9,130,138,0.6018518518518519,0.9126041651299701,-1.0730939655554035
287,304.86486486486484,4403.8378378378375,74,83,0.7708333333333334,0.952119715067025,-1.4162514199954188
288,312.0483870967742,1918.5483870967741,62,66,0.7045454545454546,0.87018212391593,-1.0631676875870122
289,313.0,4312.0,27,27,1.0,0.9486832980505138,-1.5707963267948966
290,333.4006600660066,1895.9590759075907,1515,1627,0.6496569468267581,0.7583436962669123,-2.6791060602386545
291,313.4,1856.04,25,26,0.8333333333333334,0.7556374211622596,-1.042765523196514
292,316.56,1688.66,50,57,0.5681818181818182,0.9271848750142077,-1.060098490893263
293,318.02721088435374,2256.421768707483,147,171,0.5764705882352941,0.8493498607829474,-2.4718899495068296
294,331.08953168044076,3338.8471074380163,726,775,0.7076023391812866,0.7055607920324022,-1.7065525254148872
295,317.8611111111111,2112.6111111111113,72,89,0.6923076923076923,0.8521985149406666,-0.11052175358659544
297,319.5263157894737,4406.421052631579,19,21,0.7916666666666666,0.8648250907976307,-1.2490457723982544
299,326.8392857142857,2400.0535714285716,56,63,0.6153846153846154,0.9454982349454156,-1.2169179244522186
300,334.51376146788994,4348.752293577982,109,154,0.436,0.9738674316172766,-1.8044793853121728
301,327.0,2117.0,15,15,1.0,0.816496580927726,-1.5707963267948966
302,347.89937888198756,3698.8919254658385,805,907,0.5867346938775511,0.8322718013208448,-1.515003520827941
303,330.5,1522.0,18,18,1.0,0.8783100656536799,-1.5707963267948966
304,329.0,2237.0,15,15,1.0,0.816496580927726,0.0
305,336.5,1359.7857142857142,42,48,0.75,0.9769226960328304,-1.6466649531766289
306,350.8523274478331,2093.7720706260034,623,904,0.3313829787234043,0.9301507233129672,-0.7979847411763689
307,336.0,4223.5,28,30,0.6666666666666666,0.8827990187622764,-2.190646451840279
308,338.0344827586207,1154.448275862069,29,32,0.8055555555555556,0.9333740712583835,-1.390888395791777
309,338.5245901639344,2235.1475409836066,61,69,0.6777777777777778,0.5507902959571623,-1.8738200037382813
310,371.75588659298415,2997.357039884671,2081,3435,0.28452283292316105,0.9451790488187681,-1.115420455636651
311,351.17763157894734,2117.7763157894738,152,216,0.5241379310344828,0.9660452679632208,-1.4901206234568374
312,337.6,2795.6,15,15,0.9375,0.4898979485566357,-0.7853981633974483
313,354.36842105263156,3083.2105263157896,114,153,0.59375,0.9641783482423173,-1.6736851394060297
314,349.03225806451616,1205.1612903225807,31,32,0.6326530612244898,0.8944464436946931,-2.397275486238229
315,351.25961538461536,1920.8653846153845,104,141,0.5909090909090909,0.7363362736356753,-3.130426419138267
316,350.463768115942,2796.1884057971015,69,72,0.7666666666666667,0.5436509818538836,-1.253537956573192
317,352.13157894736844,1844.2631578947369,76,82,0.628099173553719,0.8128043844876444,-0.737938210210619
318,360.07284768211923,2246.5099337748343,302,337,0.5886939571150097,0.8959829461096611,-2.1141674736787666
319,360.0496894409938,2428.0155279503106,322,378,0.6708333333333333,0.5788864021451926,-2.0536327510989953
321,353.3333333333333,3093.1111111111113,90,92,0.8333333333333334,0.7811680563812624,-1.1319555406865158
322,353.1041666666667,2134.5208333333335,48,52,0.6857142857142857,0.8503598547327358,-1.1398666084348732
323,444.6734362307067,1172.0836718115354,2462,17963,0.07636476426799008,0.8650622774424116,-2.3410653559269345
324,356.0731707317073,1781.841463414634,82,101,0.5466666666666666,0.8734445637449334,-1.9612153162174222
325,352.6875,1974.8125,32,34,0.7619047619047619,0.8065222677564389,-1.01172096736913
326,353.125,3069.8333333333335,24,28,0.6857142857142857,0.8957239374385233,-1.1120868288387045
327,351.5,3077.0,18,18,0.9,0.6934837441847964,-0.40333577471075466
328,356.6875,818.3125,64,75,0.5079365079365079,0.9484617809519774,-1.1222971218788587
329,355.4074074074074,855.0370370370371,27,31,0.675,0.9198394570554642,-1.2348354554408414
330,353.92,1799.56,25,26,0.8333333333333334,0.7332085007457423,-0.597241798233461
331,360.45054945054943,3060.945054945055,91,106,0.44607843137254904,0.9570954871512481,-1.0057016923078748
332,356.05882352941177,872.4117647058823,17,18,0.85,0.759283494666158,-1.1361789240619653
333,356.90909090909093,2744.909090909091,22,22,0.88,0.4282593998234223,-2.356194490192345
334,398.0209528893634,1804.1350593887628,7493,9672,0.5538882318154937,0.8525708682900277,-3.1011275132444274
335,358.5,1141.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
336,363.5,3050.185185185185,54,61,0.5625,0.929567491083744,-1.1038708683522909
337,365.6697247706422,1629.165137614679,109,120,0.6411764705882353,0.9015375960698063,-1.24585556755297
338,362.44,1552.92,25,26,0.8333333333333334,0.5921184607712485,-1.7197690909006826
340,365.04347826086956,2551.4347826086955,23,25,0.8214285714285714,0.8841269058640504,-1.3230649938346863
341,366.0857142857143,3088.714285714286,35,42,0.625,0.8665564166996457,-0.9000141300359458
342,370.4867256637168,2911.6592920353983,226,235,0.849624060150376,0.70878332513204,-2.8788795503305598
343,367.94117647058823,1947.5882352941176,17,18,0.85,0.759283494666158,-1.136178924061965
344,370.32608695652175,3021.554347826087,92,99,0.7666666666666667,0.6178276968724753,-0.1437020422101627
346,380.33924050632913,2944.3544303797466,395,426,0.7053571428571429,0.7908269996410482,-1.2873851892169264
347,370.5,1367.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
348,370.4,2928.4,15,15,0.9375,0.4898979485566357,-0.7853981633974483
350,375.53125,1728.453125,64,73,0.5470085470085471,0.9221446862251765,-1.0900500545213079
351,378.3382352941176,3058.8382352941176,68,80,0.6476190476190476,0.947116617477092,-1.3824173737166974
352,375.0,2330.3333333333335,18,18,0.9,0.6123724356957945,-1.5707963267948966
353,377.5409836065574,2887.5081967213114,61,66,0.7625,0.5946738163960646,-2.847144923363211
354,380.7857142857143,1368.7142857142858,42,47,0.8076923076923077,0.9681448655449872,-1.4808341648798775
355,385.23809523809524,1877.1369047619048,168,245,0.4,0.9168986579258744,-0.745246019831125
356,377.0,3064.5,12,12,1.0,0.6831300510639732,0.0
357,393.4842562432139,2216.5200868621064,921,1002,0.6091269841269841,0.8325860534206284,-2.6021000122931923
358,392.1641791044776,3695.5522388059703,335,412,0.45516304347826086,0.9401972003042288,-2.0617205270899706
359,406.0353107344633,4186.40395480226,1416,2326,0.3913764510779436,0.8917901227812698,-2.8323852488839942
360,386.76271186440675,840.7627118644068,118,132,0.42142857142857143,0.9657173148218621,-1.0046331433505116
362,381.6842105263158,3070.842105263158,38,39,0.9047619047619048,0.4639810473516327,-0.25980115929721803
363,384.5263157894737,2925.157894736842,38,39,0.9047619047619048,0.5293880216995296,-0.3375873908378635
364,385.5,1192.5,22,22,0.9166666666666666,0.7728365157495385,-1.7899646067238755
366,385.5882352941176,2321.0588235294117,17,18,0.85,0.7592834946661577,-2.706975250856862
368,387.05882352941177,3133.4117647058824,17,18,0.85,0.759283494666158,-1.1361789240619653
369,388.1666666666667,1944.3333333333333,18,19,0.9,0.6989295601575878,-1.2689216600961783
370,389.5,2072.0,18,22,0.6,0.9109265799407509,-0.9827937232473289
371,388.5,2808.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
372,388.95,3063.1,20,21,0.8,0.7640952021595979,-0.7350372444029117
373,392.4590163934426,3038.0491803278687,61,70,0.6777777777777778,0.7690003041911576,-2.612252939399018
374,397.125,3535.0,96,119,0.5925925925925926,0.9434072302396788,-1.346717795841102
375,391.0,2314.5,20,20,1.0,0.6123724356957945,-1.5707963267948966
376,397.81632653061223,2927.08843537415,147,182,0.6125,0.7917142231265134,-2.4389785774322874
377,409.3740648379052,1506.7506234413966,401,565,0.27847222222222223,0.9822545342960337,-2.4411550559294266
378,395.35,1538.125,40,45,0.6060606060606061,0.947048995970958,-0.38017166593447427
379,453.3056963131225,3160.0025336362046,11446,12145,0.692061188705484,0.7725292364968768,-2.781497751085716
380,403.3333333333333,2307.837837837838,111,128,0.7115384615384616,0.6359483538820153,-2.1109070847920193
381,399.5,3778.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
382,401.2692307692308,2321.230769230769,26,27,0.8666666666666667,0.6958614409419452,-0.404837976556492
383,459.9344581440623,4280.94678780013,1541,4443,0.20065104166666667,0.9389377875530803,-1.866044277208378
384,435.18583212032996,3377.539543910723,2061,2370,0.6392679900744417,0.8058195250086148,-1.0716789116381813
385,406.9259259259259,3081.4074074074074,27,27,0.9,0.5724125976557588,-0.2180191736601269
386,408.0,1534.5,22,24,0.7333333333333333,0.8495094328064954,-0.5492454627321715
387,448.48727099690694,2274.2571972400665,4203,4554,0.657643561258019,0.602631219849074,-2.726345846313475
388,440.37370517928287,3770.462151394422,1255,1414,0.5017992802878849,0.9249845447030685,-2.1102475747161575
389,411.5,1360.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
390,412.5882352941176,1540.9411764705883,17,18,0.85,0.7592834946661577,-0.4346174027329315
391,422.59574468085106,2887.0354609929077,141,182,0.5595238095238095,0.9104183414521997,-1.8666387159994895
392,414.07142857142856,3065.714285714286,28,31,0.8,0.7778080869270966,-0.1394649886161914
393,415.5,4386.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
395,436.1567230632235,4765.901157613535,1123,1229,0.5836798336798337,0.8671725867477681,-2.662871394767721
396,430.91279069767444,1577.7848837209303,172,212,0.39814814814814814,0.9740181003434548,-1.1014556449600026
397,422.6333333333333,4266.5,30,34,0.625,0.9153106616684514,-0.5210288289092229
398,424.14084507042253,3605.957746478873,71,76,0.7802197802197802,0.8685123171248421,-0.21547666365175977
399,435.64596273291926,1831.1894409937888,644,677,0.7419354838709677,0.5838851044210137,-2.696348132231126
400,428.0315789473684,2213.5263157894738,95,106,0.6089743589743589,0.8918277372759441,-0.895123284731403
401,425.6756756756757,4174.459459459459,37,40,0.7708333333333334,0.7453162472248063,-1.9944586803923263
402,428.3478260869565,4261.95652173913,23,26,0.7666666666666667,0.6810052246069987,-1.2490457723982544
403,432.17021276595744,3643.723404255319,47,50,0.6527777777777778,0.8783963421049704,-2.3230323274062528
404,459.571875,1353.11875,320,777,0.16040100250626566,0.9817901597811896,-1.0570894060321998
405,440.92283950617286,2663.932098765432,324,389,0.5890909090909091,0.7867759783511719,-2.40685714812776
407,436.5,1184.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
408,436.9,1314.95,20,21,0.8,0.7640952021595979,-2.305833571197808
410,439.58620689655174,4428.103448275862,29,32,0.725,0.894517904525252,-1.2185818142939127
411,447.8607594936709,1078.9240506329113,79,84,0.8777777777777778,0.9639579246024171,-1.5780151678842596
413,447.44,1325.96,25,29,0.625,0.9368753813360997,-1.9466428755840293
415,453.98936170212767,1787.3829787234042,94,100,0.7833333333333333,0.591419805724288,-1.105488396866729
416,459.5210526315789,1481.1631578947367,190,289,0.2638888888888889,0.9845454729889881,-0.534614708131075
418,462.30232558139534,1447.139534883721,86,106,0.28289473684210525,0.9859679848061793,-2.462744809157179
419,458.375,4383.09375,32,33,0.8,0.8497438730298474,-1.2069133720880136
420,460.3333333333333,1898.1333333333334,45,45,0.8035714285714286,0.6643361852023244,-0.9973084048751835
421,471.18702290076334,4082.4732824427483,262,288,0.5670995670995671,0.9588578285110074,-1.2586187749859574
422,464.5,1324.5,18,20,0.75,0.8885233166386386,-1.2490457723982544
423,465.97872340425533,4377.95744680851,47,54,0.5802469135802469,0.9046778259538633,-0.7722564733218509
426,466.5,3049.5,14,14,0.875,0.6708203932499369,-2.356194490192345
428,498.67201051248355,1871.2806833114323,3805,4283,0.6193033854166666,0.8033526853310313,-2.892737129485445
429,472.5,4375.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
430,498.0859671302149,1760.5545722713864,2373,2560,0.6714770797962648,0.17539944396645596,-0.2800157900646525
431,480.5731707317073,4432.8536585365855,82,92,0.6833333333333333,0.9308860342396177,-1.3010240386599223
432,476.4,2875.4,15,15,0.9375,0.4898979485566357,-0.7853981633974483
433,478.4,1200.6,15,15,0.9375,0.4898979485566355,-0.785398163397448
434,493.8110599078341,1508.147465437788,217,319,0.3013888888888889,0.9823707422007512,-1.2069789782498535
435,481.5,1839.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
436,485.90710382513663,1414.8032786885246,183,261,0.46923076923076923,0.9915206406199126,-3.0224364361740177
438,487.8,1938.5666666666666,60,65,0.6818181818181818,0.8771477735365074,-1.1154136055509458
441,508.59556786703604,1568.3905817174516,361,609,0.29066022544283415,0.8937445925364145,-1.2392740854560134
442,495.84090909090907,3298.8636363636365,44,49,0.5714285714285714,0.9413044526809448,-1.1038518542011988
443,497.6923076923077,2227.6666666666665,39,42,0.7222222222222222,0.8826145429539688,-1.1529837349175147
445,540.0793278624462,2461.236225087925,5118,6878,0.5427359490986214,0.7793216974454145,-1.7366529584899935
446,498.86046511627904,3287.186046511628,43,46,0.6825396825396826,0.872930510841149,-0.9832370544941228
447,501.9183673469388,3960.3979591836733,98,108,0.5798816568047337,0.8606813321852775,-0.770123125778463
448,500.10526315789474,4437.578947368421,19,19,0.95,0.6322808964466017,-1.7945563143734815
449,502.42105263157896,2291.1052631578946,19,19,0.95,0.6322808964466017,-0.22375998757858495
450,513.974358974359,2205.6153846153848,234,246,0.6256684491978609,0.8530119423170281,-1.053628224792042
451,505.0,2663.0,15,15,1.0,0.816496580927726,0.0
452,513.6752136752136,2891.641025641026,117,186,0.3979591836734694,0.945085360268253,-1.1525873158352353
453,511.7450980392157,2277.4575163398695,153,168,0.5625,0.8938632952109287,-0.7780573357771231
454,519.5750560119492,2956.489917849141,1339,1472,0.7564971751412429,0.8790616685897298,-2.9956122835755616
455,510.7142857142857,4097.857142857143,35,41,0.5,0.9554245185782176,-1.0547484050810347
458,522.3911111111111,2337.7466666666664,225,251,0.41208791208791207,0.9563483420824015,-0.6723531551894476
459,517.79,2302.27,100,111,0.6993006993006993,0.7339828284715787,-0.5815852399462512
460,515.0,2420.5,38,38,0.95,0.790237855859839,-0.1209333199891034
461,520.9507389162561,2734.2118226600987,203,228,0.5767045454545454,0.9240171762147946,-2.694319632515854
462,515.4117647058823,3304.0588235294117,17,18,0.85,0.7592834946661577,-0.43461740273293126
463,523.6032786885246,2400.3475409836065,305,359,0.5980392156862745,0.90494990120134,-2.8559752819953985
464,523.468253968254,2290.9126984126983,126,138,0.7,0.7505456235547927,-1.0375864297728454
465,520.5,2704.1222222222223,90,108,0.6293706293706294,0.6131616186889134,-2.6206941415311253
466,531.960396039604,1410.7920792079208,101,160,0.4675925925925926,0.977419966969762,-1.64325170826461
467,522.0909090909091,3403.5757575757575,33,35,0.7857142857142857,0.7516243075174616,-1.062251571148576
468,524.5,1942.9666666666667,30,33,0.75,0.8702674116482455,-1.3282158509366722
469,524.5434782608696,2912.0434782608695,46,48,0.8214285714285714,0.6276108972452132,-1.0414530666621573
470,536.1653696498055,1913.760700389105,514,556,0.6377171215880894,0.8347189646279011,-2.521113898326631
471,529.0588235294117,1512.5882352941176,17,18,0.85,0.759283494666158,-2.005413729527828
